datetime,pm1,pm10,pm2_5,tsp,serial_number
2021-06-01 11:00:00,1.8,11.15,4.33,19.9,TNO4325
2021-06-01 12:00:00,1.55,10.38,3.79,19.73,TNO4325
2021-06-01 13:00:00,1.47,8.17,3.42,14.78,TNO4325
2021-06-01 14:00:00,1.83,10.97,4.24,19.55,TNO4325
2021-06-01 15:00:00,1.6,10.03,3.66,19.93,TNO4325
2021-06-01 16:00:00,1.89,14.05,4.57,27.22,TNO4325
2021-06-01 17:00:00,1.86,10.13,4.36,17.3,TNO4325
2021-06-01 18:00:00,1.9,11.15,4.58,19.65,TNO4325
2021-06-01 19:00:00,2.52,14.3,6.01,22.75,TNO4325
2021-06-01 20:00:00,2.68,15.68,6.58,25.08,TNO4325
2021-06-01 21:00:00,2.93,17.43,7.18,27.68,TNO4325
2021-06-01 22:00:00,3.16,17.27,7.5,28.12,TNO4325
2021-06-01 23:00:00,3.01,15.53,7.03,23.85,TNO4325
2021-06-02 00:00:00,2.59,12.75,5.92,19.23,TNO4325
2021-06-02 01:00:00,2.37,11.58,5.51,17.52,TNO4325
2021-06-02 02:00:00,3.02,14.67,7.21,21.88,TNO4325
2021-06-02 03:00:00,3.07,14.13,7.22,19.9,TNO4325
2021-06-02 04:00:00,2.99,13.78,6.88,20.02,TNO4325
2021-06-02 05:00:00,2.84,13.17,6.63,19.7,TNO4325
2021-06-02 06:00:00,2.26,11.75,5.28,19.22,TNO4325
2021-06-02 07:00:00,1.69,10.28,3.99,18.35,TNO4325
2021-06-02 08:00:00,1.86,11.6,4.55,20.88,TNO4325
2021-06-02 09:00:00,2.97,15.28,7.01,25.15,TNO4325
2021-06-02 10:00:00,4.16,20.53,9.61,33.68,TNO4325
2021-06-02 11:00:00,4.52,22.7,10.81,35.32,TNO4325
2021-06-02 12:00:00,5.07,25.2,12.06,40.92,TNO4325
2021-06-02 13:00:00,5.11,26.07,12.38,39.08,TNO4325
2021-06-02 14:00:00,5.0,25.63,12.12,41.28,TNO4325
2021-06-02 15:00:00,4.42,23.05,10.71,36.07,TNO4325
2021-06-02 16:00:00,3.87,21.8,9.52,35.15,TNO4325
2021-06-02 17:00:00,3.95,22.7,9.78,38.7,TNO4325
2021-06-02 18:00:00,2.86,15.52,7.0,24.67,TNO4325
2021-06-02 19:00:00,2.63,14.5,6.26,26.4,TNO4325
2021-06-02 20:00:00,2.56,13.25,6.06,22.4,TNO4325
2021-06-02 21:00:00,2.53,13.88,5.89,22.85,TNO4325
2021-06-02 22:00:00,2.24,11.65,5.13,17.92,TNO4325
2021-06-02 23:00:00,1.91,10.0,4.49,15.2,TNO4325
2021-06-03 00:00:00,2.23,11.8,5.27,17.72,TNO4325
2021-06-03 01:00:00,2.47,12.38,5.77,18.08,TNO4325
2021-06-03 02:00:00,2.72,15.15,6.71,23.0,TNO4325
2021-06-03 03:00:00,2.5,10.97,5.32,15.97,TNO4325
2021-06-03 04:00:00,2.31,9.75,4.71,13.97,TNO4325
2021-06-03 05:00:00,5.31,16.63,10.17,24.6,TNO4325
2021-06-03 06:00:00,2.13,8.75,4.33,15.1,TNO4325
2021-06-03 07:00:00,1.49,6.9,3.27,11.2,TNO4325
2021-06-03 08:00:00,1.4,8.33,3.22,17.13,TNO4325
2021-06-03 09:00:00,1.4,8.9,3.4,18.57,TNO4325
2021-06-03 10:00:00,1.32,8.23,3.01,17.55,TNO4325
2021-06-03 11:00:00,1.53,7.48,3.3,12.85,TNO4325
2021-06-03 12:00:00,1.26,7.0,2.86,14.22,TNO4325
2021-06-03 13:00:00,2.0,14.25,4.86,27.92,TNO4325
2021-06-03 14:00:00,0.72,5.35,1.7,12.35,TNO4325
2021-06-03 15:00:00,0.97,7.15,2.33,15.05,TNO4325
2021-06-03 16:00:00,1.16,10.38,2.99,23.58,TNO4325
2021-06-03 17:00:00,1.14,6.17,2.64,11.13,TNO4325
2021-06-03 18:00:00,1.0,6.4,2.48,12.72,TNO4325
2021-06-03 19:00:00,1.17,6.57,2.87,12.9,TNO4325
2021-06-03 20:00:00,1.24,11.85,3.05,16.9,TNO4325
2021-06-03 21:00:00,1.34,6.5,3.13,11.48,TNO4325
2021-06-03 22:00:00,1.36,6.35,3.08,9.78,TNO4325
2021-06-03 23:00:00,1.4,6.02,3.16,9.23,TNO4325
2021-06-04 00:00:00,1.59,6.42,3.68,9.5,TNO4325
2021-06-04 01:00:00,1.63,7.3,3.83,10.45,TNO4325
2021-06-04 02:00:00,1.72,7.1,3.86,11.0,TNO4325
2021-06-04 03:00:00,1.53,5.85,3.41,8.08,TNO4325
2021-06-04 04:00:00,1.48,5.25,3.25,7.23,TNO4325
2021-06-04 05:00:00,1.49,5.7,3.23,8.95,TNO4325
2021-06-04 06:00:00,1.33,5.67,2.95,8.47,TNO4325
2021-06-04 07:00:00,1.22,5.88,2.72,9.95,TNO4325
2021-06-04 08:00:00,1.14,6.48,2.57,12.03,TNO4325
2021-06-04 09:00:00,1.04,5.95,2.61,10.3,TNO4325
2021-06-04 10:00:00,1.12,8.6,2.83,16.72,TNO4325
2021-06-04 11:00:00,0.93,6.25,2.42,11.88,TNO4325
2021-06-04 12:00:00,0.95,5.85,2.38,10.7,TNO4325
2021-06-04 13:00:00,0.89,5.48,2.14,10.5,TNO4325
2021-06-04 14:00:00,0.86,6.5,2.16,13.93,TNO4325
2021-06-04 15:00:00,1.76,10.32,4.11,19.1,TNO4325
2021-06-04 16:00:00,1.3,7.38,3.24,12.9,TNO4325
2021-06-04 17:00:00,1.31,7.2,3.18,13.38,TNO4325
2021-06-04 18:00:00,1.31,7.0,3.18,12.75,TNO4325
2021-06-04 19:00:00,1.88,8.27,4.21,13.6,TNO4325
2021-06-04 20:00:00,2.25,9.88,4.82,17.92,TNO4325
2021-06-04 21:00:00,2.44,9.75,5.17,16.3,TNO4325
2021-06-04 22:00:00,2.77,9.27,5.56,13.55,TNO4325
2021-06-04 23:00:00,3.22,10.85,6.54,14.98,TNO4325
2021-06-05 00:00:00,3.32,10.75,6.84,15.15,TNO4325
2021-06-05 01:00:00,3.18,10.22,6.53,15.45,TNO4325
2021-06-05 02:00:00,3.65,11.68,7.38,16.97,TNO4325
2021-06-05 03:00:00,3.21,9.83,6.61,13.72,TNO4325
2021-06-05 04:00:00,2.7,8.75,5.74,12.97,TNO4325
2021-06-05 05:00:00,2.4,9.63,5.18,15.12,TNO4325
2021-06-05 06:00:00,3.48,12.1,7.62,17.68,TNO4325
2021-06-05 07:00:00,3.93,13.12,8.44,18.3,TNO4325
2021-06-05 08:00:00,1.82,5.4,3.57,7.87,TNO4325
2021-06-05 09:00:00,1.43,4.72,2.86,7.28,TNO4325
2021-06-05 10:00:00,1.22,4.02,2.41,6.73,TNO4325
2021-06-05 11:00:00,1.91,8.03,3.95,14.1,TNO4325
2021-06-05 12:00:00,2.78,8.9,5.45,13.15,TNO4325
2021-06-05 13:00:00,2.25,6.93,4.25,11.18,TNO4325
2021-06-05 14:00:00,0.33,2.08,0.77,3.88,TNO4325
2021-06-05 15:00:00,0.42,3.1,0.99,5.65,TNO4325
2021-06-05 16:00:00,1.3,5.42,2.67,7.97,TNO4325
2021-06-05 17:00:00,1.78,7.45,3.61,11.1,TNO4325
2021-06-05 18:00:00,1.67,6.05,3.29,9.33,TNO4325
2021-06-05 19:00:00,1.89,6.6,3.78,11.0,TNO4325
2021-06-05 20:00:00,2.41,7.85,4.68,11.52,TNO4325
2021-06-05 21:00:00,3.01,9.75,5.64,14.33,TNO4325
2021-06-05 22:00:00,2.85,8.8,5.56,12.67,TNO4325
2021-06-05 23:00:00,2.71,8.53,5.26,12.2,TNO4325
2021-06-06 00:00:00,2.94,8.7,5.57,12.35,TNO4325
2021-06-06 01:00:00,3.25,9.27,6.03,13.6,TNO4325
2021-06-06 02:00:00,3.12,8.72,5.74,11.95,TNO4325
2021-06-06 03:00:00,3.73,9.9,6.51,13.27,TNO4325
2021-06-06 04:00:00,3.36,8.85,6.02,12.48,TNO4325
2021-06-06 05:00:00,3.78,10.45,6.83,14.07,TNO4325
2021-06-06 06:00:00,3.52,11.02,6.76,15.27,TNO4325
2021-06-06 07:00:00,3.98,12.35,7.63,16.3,TNO4325
2021-06-06 08:00:00,3.71,12.92,7.35,17.72,TNO4325
2021-06-06 09:00:00,3.03,10.6,6.25,14.45,TNO4325
2021-06-06 10:00:00,2.39,8.15,4.85,11.55,TNO4325
2021-06-06 11:00:00,2.04,7.15,4.09,11.67,TNO4325
2021-06-06 12:00:00,2.1,6.98,4.25,9.58,TNO4325
2021-06-06 13:00:00,2.48,8.7,5.15,12.38,TNO4325
2021-06-06 14:00:00,3.46,12.55,7.41,17.6,TNO4325
2021-06-06 15:00:00,3.6,12.22,7.67,17.28,TNO4325
2021-06-06 16:00:00,2.99,10.28,6.33,13.97,TNO4325
2021-06-06 17:00:00,2.16,8.9,4.67,12.77,TNO4325
2021-06-06 18:00:00,2.35,9.2,4.98,13.58,TNO4325
2021-06-06 19:00:00,2.12,8.1,4.51,11.13,TNO4325
2021-06-06 20:00:00,2.12,8.38,4.53,12.85,TNO4325
2021-06-06 21:00:00,2.28,8.93,4.78,13.07,TNO4325
2021-06-06 22:00:00,2.14,8.6,4.56,13.55,TNO4325
2021-06-06 23:00:00,2.14,8.43,4.49,12.03,TNO4325
2021-06-07 00:00:00,2.08,7.57,4.36,10.53,TNO4325
2021-06-07 01:00:00,2.16,8.55,4.65,12.6,TNO4325
2021-06-07 02:00:00,1.92,6.95,4.0,9.7,TNO4325
2021-06-07 03:00:00,1.75,6.13,3.64,9.67,TNO4325
2021-06-07 04:00:00,1.78,5.83,3.63,8.15,TNO4325
2021-06-07 05:00:00,1.87,6.4,3.96,8.9,TNO4325
2021-06-07 06:00:00,1.86,6.73,4.02,9.53,TNO4325
2021-06-07 07:00:00,2.17,8.25,4.67,11.3,TNO4325
2021-06-07 08:00:00,2.32,8.35,5.0,11.77,TNO4325
2021-06-07 09:00:00,2.2,8.35,4.83,12.45,TNO4325
2021-06-07 10:00:00,2.18,8.67,4.95,13.17,TNO4325
2021-06-07 11:00:00,2.5,9.78,5.6,14.55,TNO4325
2021-06-07 12:00:00,2.23,9.12,5.04,13.7,TNO4325
2021-06-07 13:00:00,2.05,8.5,4.77,13.33,TNO4325
2021-06-07 14:00:00,1.25,5.05,2.82,9.08,TNO4325
2021-06-07 15:00:00,1.21,6.1,2.79,11.37,TNO4325
2021-06-07 16:00:00,1.28,5.88,2.97,10.88,TNO4325
2021-06-07 17:00:00,1.52,8.33,3.82,15.52,TNO4325
2021-06-07 18:00:00,1.6,7.22,3.99,12.98,TNO4325
2021-06-07 19:00:00,1.68,7.7,3.91,14.03,TNO4325
2021-06-07 20:00:00,1.93,7.98,4.07,12.37,TNO4325
2021-06-07 21:00:00,2.2,8.1,4.55,12.38,TNO4325
2021-06-07 22:00:00,2.18,7.25,4.42,10.67,TNO4325
2021-06-07 23:00:00,2.21,7.1,4.44,10.5,TNO4325
2021-06-08 00:00:00,2.06,6.7,4.17,9.33,TNO4325
2021-06-08 01:00:00,2.03,6.55,4.16,9.45,TNO4325
2021-06-08 02:00:00,1.92,5.9,3.82,8.7,TNO4325
2021-06-08 03:00:00,1.71,4.93,3.45,6.32,TNO4325
2021-06-08 04:00:00,1.55,4.35,3.09,6.08,TNO4325
2021-06-08 05:00:00,1.49,4.85,3.13,6.75,TNO4325
2021-06-08 06:00:00,2.73,10.35,6.11,16.6,TNO4325
2021-06-08 07:00:00,1.14,4.45,2.45,8.1,TNO4325
2021-06-08 08:00:00,0.84,5.22,1.94,10.4,TNO4325
2021-06-08 09:00:00,1.62,9.1,3.73,16.73,TNO4325
2021-06-08 10:00:00,0.73,3.95,1.57,8.53,TNO4325
2021-06-08 11:00:00,1.28,7.83,3.01,14.98,TNO4325
2021-06-08 12:00:00,0.43,3.28,1.02,7.5,TNO4325
2021-06-08 13:00:00,0.28,3.7,0.8,9.78,TNO4325
2021-06-08 14:00:00,0.42,3.8,1.02,9.12,TNO4325
2021-06-08 15:00:00,0.49,4.27,1.2,10.25,TNO4325
2021-06-08 16:00:00,0.98,5.68,2.16,10.23,TNO4325
2021-06-08 17:00:00,1.3,6.1,2.84,10.97,TNO4325
2021-06-08 18:00:00,1.37,5.65,2.94,10.05,TNO4325
2021-06-08 19:00:00,1.22,5.92,2.68,11.45,TNO4325
2021-06-08 20:00:00,1.19,5.5,2.65,9.22,TNO4325
2021-06-08 21:00:00,1.45,5.77,3.19,9.37,TNO4325
2021-06-08 22:00:00,2.83,9.6,6.0,14.02,TNO4325
2021-06-08 23:00:00,2.99,10.4,6.43,15.3,TNO4325
2021-06-09 00:00:00,2.2,7.9,4.64,11.83,TNO4325
2021-06-09 01:00:00,1.15,4.1,2.39,5.9,TNO4325
2021-06-09 02:00:00,1.67,6.83,3.56,10.88,TNO4325
2021-06-09 03:00:00,1.76,6.7,3.75,9.6,TNO4325
2021-06-09 04:00:00,0.87,2.65,1.85,3.93,TNO4325
2021-06-09 05:00:00,1.88,5.55,3.76,7.75,TNO4325
2021-06-09 06:00:00,2.68,7.85,5.05,12.15,TNO4325
2021-06-09 07:00:00,1.61,7.75,3.55,14.0,TNO4325
2021-06-09 08:00:00,0.7,6.33,1.97,12.58,TNO4325
2021-06-09 09:00:00,0.67,5.93,1.91,11.62,TNO4325
2021-06-09 10:00:00,1.23,6.7,2.86,11.22,TNO4325
2021-06-09 11:00:00,0.98,12.15,3.21,23.08,TNO4325
2021-06-09 12:00:00,0.25,4.42,0.92,9.23,TNO4325
2021-06-09 13:00:00,0.34,4.52,0.98,9.78,TNO4325
2021-06-09 14:00:00,0.34,5.8,1.15,12.18,TNO4325
2021-06-09 15:00:00,0.35,4.78,1.11,11.8,TNO4325
2021-06-09 16:00:00,0.29,3.48,0.9,8.25,TNO4325
2021-06-09 17:00:00,0.33,3.63,0.95,8.2,TNO4325
2021-06-09 18:00:00,0.48,3.48,1.13,7.0,TNO4325
2021-06-09 19:00:00,0.57,2.95,1.12,6.6,TNO4325
2021-06-09 20:00:00,0.68,3.52,1.51,6.05,TNO4325
2021-06-09 21:00:00,0.72,3.72,1.49,7.17,TNO4325
2021-06-09 22:00:00,0.71,3.22,1.39,6.0,TNO4325
2021-06-09 23:00:00,0.6,3.07,1.19,5.13,TNO4325
2021-06-10 00:00:00,0.57,2.57,1.11,4.68,TNO4325
2021-06-10 01:00:00,0.76,2.82,1.32,4.87,TNO4325
2021-06-10 02:00:00,0.62,2.45,1.12,3.93,TNO4325
2021-06-10 03:00:00,0.38,1.53,0.72,3.15,TNO4325
2021-06-10 04:00:00,0.2,0.95,0.44,1.6,TNO4325
2021-06-10 05:00:00,0.2,1.25,0.45,2.78,TNO4325
2021-06-10 06:00:00,0.31,2.1,0.75,4.1,TNO4325
2021-06-10 07:00:00,0.5,4.43,1.31,8.95,TNO4325
2021-06-10 08:00:00,0.21,4.13,0.7,13.42,TNO4325
2021-06-10 09:00:00,0.41,4.75,1.3,8.9,TNO4325
2021-06-10 10:00:00,0.3,4.43,0.92,10.2,TNO4325
2021-06-10 11:00:00,0.32,3.88,0.89,9.38,TNO4325
2021-06-10 12:00:00,0.34,3.82,0.93,9.05,TNO4325
2021-06-10 13:00:00,0.36,6.82,1.17,16.7,TNO4325
2021-06-10 14:00:00,0.44,6.45,1.29,16.13,TNO4325
2021-06-10 15:00:00,0.32,5.95,1.09,15.5,TNO4325
2021-06-10 16:00:00,0.3,4.0,0.87,9.28,TNO4325
2021-06-10 17:00:00,0.48,7.3,1.48,17.92,TNO4325
2021-06-10 18:00:00,0.61,4.75,1.4,10.58,TNO4325
2021-06-10 19:00:00,0.64,4.12,1.36,9.4,TNO4325
2021-06-10 20:00:00,0.36,2.93,0.83,6.83,TNO4325
2021-06-10 21:00:00,0.58,3.23,1.25,6.43,TNO4325
2021-06-10 22:00:00,1.03,4.88,2.03,9.65,TNO4325
2021-06-10 23:00:00,1.41,13.4,2.85,18.07,TNO4325
2021-06-11 00:00:00,1.99,6.5,3.9,10.92,TNO4325
2021-06-11 01:00:00,2.51,7.63,4.97,11.83,TNO4325
2021-06-11 02:00:00,2.7,7.95,5.4,11.6,TNO4325
2021-06-11 03:00:00,2.63,7.7,5.21,11.08,TNO4325
2021-06-11 04:00:00,2.19,11.73,4.38,14.0,TNO4325
2021-06-11 05:00:00,1.4,4.45,2.81,6.52,TNO4325
2021-06-11 06:00:00,1.08,4.02,2.18,6.62,TNO4325
2021-06-11 07:00:00,1.01,7.1,2.43,14.37,TNO4325
2021-06-11 08:00:00,1.28,6.1,2.57,12.57,TNO4325
2021-06-11 09:00:00,2.4,9.73,4.8,17.38,TNO4325
2021-06-11 10:00:00,3.19,12.4,6.63,21.67,TNO4325
2021-06-11 11:00:00,3.5,11.45,7.08,18.0,TNO4325
2021-06-11 12:00:00,4.29,14.13,9.07,20.28,TNO4325
2021-06-11 13:00:00,4.46,17.03,9.69,25.45,TNO4325
2021-06-11 14:00:00,3.48,14.38,7.68,25.0,TNO4325
2021-06-11 15:00:00,2.31,10.2,5.2,17.87,TNO4325
2021-06-11 16:00:00,1.96,8.1,4.4,14.03,TNO4325
2021-06-11 17:00:00,1.72,7.35,3.88,12.8,TNO4325
2021-06-11 18:00:00,1.3,5.62,2.89,9.45,TNO4325
2021-06-11 19:00:00,1.48,5.67,3.21,9.15,TNO4325
2021-06-11 20:00:00,1.54,5.78,3.24,9.45,TNO4325
2021-06-11 21:00:00,1.59,6.15,3.38,9.3,TNO4325
2021-06-11 22:00:00,1.4,5.45,2.98,9.15,TNO4325
2021-06-11 23:00:00,0.88,3.23,1.87,5.43,TNO4325
2021-06-12 00:00:00,0.9,3.65,1.97,5.83,TNO4325
2021-06-12 01:00:00,0.78,2.95,1.57,4.48,TNO4325
2021-06-12 02:00:00,0.9,23.45,2.02,34.8,TNO4325
2021-06-12 03:00:00,1.06,3.85,2.08,5.58,TNO4325
2021-06-12 04:00:00,1.15,4.27,2.31,6.23,TNO4325
2021-06-12 05:00:00,1.06,4.32,2.14,6.3,TNO4325
2021-06-12 06:00:00,0.72,3.1,1.5,4.48,TNO4325
2021-06-12 07:00:00,0.7,3.47,1.51,5.45,TNO4325
2021-06-12 08:00:00,0.42,2.32,1.0,3.75,TNO4325
2021-06-12 09:00:00,0.54,3.43,1.32,6.28,TNO4325
2021-06-12 10:00:00,0.75,4.55,1.72,8.4,TNO4325
2021-06-12 11:00:00,0.73,4.95,1.69,10.2,TNO4325
2021-06-12 12:00:00,0.68,4.52,1.62,8.95,TNO4325
2021-06-12 13:00:00,0.72,4.75,1.67,8.63,TNO4325
2021-06-12 14:00:00,0.72,4.18,1.65,7.88,TNO4325
2021-06-12 15:00:00,0.81,4.62,1.79,7.95,TNO4325
2021-06-12 16:00:00,0.9,4.92,2.01,9.43,TNO4325
2021-06-12 17:00:00,0.97,5.0,2.07,9.4,TNO4325
2021-06-12 18:00:00,1.06,5.67,2.32,9.78,TNO4325
2021-06-12 19:00:00,1.32,6.03,2.74,10.38,TNO4325
2021-06-12 20:00:00,1.43,6.28,2.94,9.82,TNO4325
2021-06-12 21:00:00,1.63,6.43,3.24,10.38,TNO4325
2021-06-12 22:00:00,1.84,6.93,3.67,12.45,TNO4325
2021-06-12 23:00:00,2.14,7.9,4.18,12.9,TNO4325
2021-06-13 00:00:00,2.75,8.67,5.32,12.75,TNO4325
2021-06-13 01:00:00,3.18,9.45,6.01,13.67,TNO4325
2021-06-13 02:00:00,3.86,11.52,7.39,16.25,TNO4325
2021-06-13 03:00:00,3.8,11.3,7.25,15.72,TNO4325
2021-06-13 04:00:00,3.74,10.15,7.07,13.88,TNO4325
2021-06-13 05:00:00,3.75,10.17,6.92,14.22,TNO4325
2021-06-13 06:00:00,3.96,11.03,7.43,15.65,TNO4325
2021-06-13 07:00:00,3.7,11.5,7.12,16.13,TNO4325
2021-06-13 08:00:00,2.22,8.43,4.57,14.4,TNO4325
2021-06-13 09:00:00,2.16,8.52,4.6,12.43,TNO4325
2021-06-13 10:00:00,2.63,10.02,5.44,15.87,TNO4325
2021-06-13 11:00:00,1.25,5.88,2.67,10.55,TNO4325
2021-06-13 12:00:00,1.44,7.1,3.04,13.0,TNO4325
2021-06-13 13:00:00,1.62,6.92,3.32,12.7,TNO4325
2021-06-13 14:00:00,1.43,6.67,2.97,12.7,TNO4325
2021-06-13 15:00:00,1.49,6.27,3.08,12.22,TNO4325
2021-06-13 16:00:00,1.46,6.05,3.04,10.7,TNO4325
2021-06-13 17:00:00,4.23,15.3,8.58,24.45,TNO4325
2021-06-13 18:00:00,3.88,14.75,7.86,22.75,TNO4325
2021-06-13 19:00:00,4.32,16.27,8.67,25.15,TNO4325
2021-06-13 20:00:00,2.57,8.87,5.2,15.1,TNO4325
2021-06-13 21:00:00,2.58,9.08,4.95,15.88,TNO4325
2021-06-13 22:00:00,2.35,7.23,4.42,11.2,TNO4325
2021-06-13 23:00:00,1.67,5.57,3.25,9.0,TNO4325
2021-06-14 00:00:00,1.17,4.85,2.39,8.38,TNO4325
2021-06-14 01:00:00,1.1,4.7,2.23,7.85,TNO4325
2021-06-14 02:00:00,0.77,3.68,1.73,6.15,TNO4325
2021-06-14 03:00:00,0.51,2.75,1.17,4.8,TNO4325
2021-06-14 04:00:00,0.15,0.88,0.35,1.67,TNO4325
2021-06-14 05:00:00,0.14,0.8,0.32,1.45,TNO4325
2021-06-14 06:00:00,0.54,2.0,1.11,3.75,TNO4325
2021-06-14 07:00:00,1.83,5.77,3.61,9.4,TNO4325
2021-06-14 08:00:00,1.62,6.08,3.36,10.42,TNO4325
2021-06-14 09:00:00,2.18,8.07,4.55,12.93,TNO4325
2021-06-14 10:00:00,2.42,15.8,5.36,34.6,TNO4325
2021-06-14 11:00:00,3.2,59.58,9.73,112.55,TNO4325
2021-06-14 12:00:00,3.13,12.33,6.66,20.38,TNO4325
2021-06-14 13:00:00,3.24,14.23,6.98,24.4,TNO4325
2021-06-14 14:00:00,3.43,14.35,7.4,25.2,TNO4325
2021-06-14 15:00:00,3.41,14.88,7.29,24.78,TNO4325
2021-06-14 16:00:00,3.45,13.88,7.38,21.15,TNO4325
2021-06-14 17:00:00,3.6,14.57,7.59,25.35,TNO4325
2021-06-14 18:00:00,3.68,14.85,7.96,24.07,TNO4325
2021-06-14 19:00:00,3.9,15.95,8.48,23.93,TNO4325
2021-06-14 20:00:00,3.84,14.42,8.09,21.93,TNO4325
2021-06-14 21:00:00,2.74,10.25,5.84,15.47,TNO4325
2021-06-14 22:00:00,2.22,8.45,4.54,13.4,TNO4325
2021-06-29 22:00:00,2.39,9.97,4.99,15.3,TNO4325
2021-06-29 23:00:00,2.42,9.43,5.06,14.53,TNO4325
2021-06-30 00:00:00,2.44,9.75,5.14,13.93,TNO4325
2021-06-30 01:00:00,2.27,9.03,4.7,14.72,TNO4325
2021-06-30 02:00:00,1.66,7.05,3.37,11.32,TNO4325
2021-06-30 03:00:00,1.23,5.5,2.53,9.33,TNO4325
2021-06-30 04:00:00,1.35,5.9,2.73,10.67,TNO4325
2021-06-30 05:00:00,1.3,5.67,2.56,10.28,TNO4325
2021-06-30 06:00:00,0.86,4.18,1.75,7.28,TNO4325
2021-06-30 07:00:00,1.35,9.2,3.17,16.95,TNO4325
2021-06-30 08:00:00,1.31,9.15,3.21,16.9,TNO4325
2021-06-30 09:00:00,1.34,7.07,2.83,13.45,TNO4325
2021-06-30 10:00:00,1.16,5.42,2.38,9.95,TNO4325
2021-06-30 11:00:00,1.02,6.0,2.17,12.02,TNO4325
2021-06-30 12:00:00,0.91,6.43,2.06,13.17,TNO4325
2021-06-30 13:00:00,0.88,7.3,2.15,15.75,TNO4325
2021-06-30 14:00:00,0.99,8.23,2.44,16.2,TNO4325
2021-06-30 15:00:00,1.03,7.55,2.48,15.5,TNO4325
2021-06-30 16:00:00,1.54,9.2,3.44,17.08,TNO4325
2021-06-30 17:00:00,1.66,7.6,3.57,11.85,TNO4325
2021-06-30 18:00:00,1.66,7.0,3.39,10.65,TNO4325
2021-06-30 19:00:00,1.89,7.68,3.83,12.57,TNO4325
2021-06-30 20:00:00,1.53,6.68,3.29,10.38,TNO4325
2021-06-30 21:00:00,1.41,6.7,3.09,10.28,TNO4325
2021-06-30 22:00:00,1.36,7.3,3.1,12.13,TNO4325
2021-06-30 23:00:00,1.33,6.33,2.92,10.17,TNO4325
2021-07-01 00:00:00,1.45,6.57,3.16,10.2,TNO4325
2021-07-01 01:00:00,1.48,6.38,3.11,10.1,TNO4325
2021-07-01 02:00:00,1.39,5.6,2.81,9.67,TNO4325
2021-07-01 03:00:00,1.8,6.92,3.59,10.05,TNO4325
2021-07-01 04:00:00,2.67,8.4,4.74,12.42,TNO4325
2021-07-01 05:00:00,3.79,8.92,6.0,12.27,TNO4325
2021-07-01 06:00:00,4.18,8.3,6.0,14.1,TNO4325
2021-07-01 07:00:00,4.08,7.98,5.71,15.25,TNO4325
2021-07-01 08:00:00,2.5,5.25,3.72,7.95,TNO4325
2021-07-01 09:00:00,3.05,8.98,5.04,14.97,TNO4325
2021-07-01 10:00:00,3.29,13.05,5.81,24.93,TNO4325
2021-07-01 11:00:00,1.96,5.87,3.2,9.2,TNO4325
2021-07-01 12:00:00,2.34,6.52,3.77,10.42,TNO4325
2021-07-01 13:00:00,3.24,8.2,5.18,13.2,TNO4325
2021-07-01 14:00:00,3.11,8.63,5.09,12.67,TNO4325
2021-07-01 15:00:00,3.19,8.35,5.08,12.32,TNO4325
2021-07-01 16:00:00,2.9,7.92,4.66,13.65,TNO4325
2021-07-01 17:00:00,1.57,4.48,2.77,7.45,TNO4325
2021-07-01 18:00:00,2.63,6.85,4.33,10.55,TNO4325
2021-07-01 19:00:00,2.33,6.23,3.81,9.1,TNO4325
2021-07-01 20:00:00,2.96,6.88,4.63,9.9,TNO4325
2021-07-01 21:00:00,3.71,6.68,5.53,8.38,TNO4325
2021-07-01 22:00:00,2.39,4.07,3.36,5.82,TNO4325
2021-07-01 23:00:00,1.67,2.93,2.34,4.4,TNO4325
2021-07-02 00:00:00,2.92,4.65,3.96,5.95,TNO4325
2021-07-02 01:00:00,2.58,6.05,4.15,8.5,TNO4325
2021-07-02 02:00:00,1.68,6.75,3.41,10.4,TNO4325
2021-07-02 03:00:00,1.4,5.25,2.86,8.02,TNO4325
2021-07-02 04:00:00,1.19,4.9,2.34,7.88,TNO4325
2021-07-02 05:00:00,1.15,4.7,2.32,8.05,TNO4325
2021-07-02 06:00:00,1.37,5.93,2.69,9.53,TNO4325
2021-07-02 07:00:00,2.55,13.2,4.34,17.5,TNO4325
2021-07-02 08:00:00,1.91,9.3,3.69,17.15,TNO4325
2021-07-02 09:00:00,1.61,11.33,3.62,21.17,TNO4325
2021-07-02 10:00:00,1.68,9.15,3.63,16.9,TNO4325
2021-07-02 11:00:00,1.77,11.0,3.97,20.25,TNO4325
2021-07-02 12:00:00,2.38,14.68,5.16,27.1,TNO4325
2021-07-02 13:00:00,2.69,15.75,5.66,25.72,TNO4325
2021-07-02 14:00:00,3.07,14.13,6.06,23.93,TNO4325
2021-07-02 15:00:00,1.61,14.05,4.11,26.2,TNO4325
2021-07-02 16:00:00,1.23,12.52,3.43,25.82,TNO4325
2021-07-02 17:00:00,0.84,6.93,2.21,13.4,TNO4325
2021-07-02 18:00:00,0.64,5.6,1.65,11.45,TNO4325
2021-07-02 19:00:00,0.61,6.75,1.62,15.42,TNO4325
2021-07-02 20:00:00,0.59,5.63,1.5,10.78,TNO4325
2021-07-02 21:00:00,0.74,5.15,1.78,9.38,TNO4325
2021-07-02 22:00:00,0.8,7.25,1.99,12.9,TNO4325
2021-07-02 23:00:00,0.83,5.03,1.82,9.27,TNO4325
2021-07-03 00:00:00,0.81,4.62,1.88,8.85,TNO4325
